time,obj,instance_no,job_perm,order_perm,heuristic,proceesor_num,order_num,job_num
0.011066436767578125,450.48858830870626,4,llf,ml,ls,3,5,40
0.09350109100341797,425.3203168713882,4,slf,wml,fbs,3,5,40
0.005053043365478516,451.9498309819188,4,slf,wml,bf,3,5,40
0.010065078735351562,441.21607754311606,4,slf,wml,ls,3,5,40
0.09352397918701172,425.3203168713882,4,llf,wml,fbs,3,5,40
0.0060634613037109375,443.606346423357,4,llf,wml,bf,3,5,40
0.011055231094360352,431.1573603834323,4,llf,wml,ls,3,5,40
0.09348797798156738,468.685743092355,4,slf,wp,fbs,3,5,40
0.0050640106201171875,487.0099210279383,4,slf,wp,bf,3,5,40
0.010065555572509766,473.45952188315994,4,slf,wp,ls,3,5,40
0.09450006484985352,468.685743092355,4,llf,wp,fbs,3,5,40
0.006068706512451172,494.418450761015,4,llf,wp,bf,3,5,40
0.010053634643554688,461.2270662787866,4,llf,wp,ls,3,5,40
0.09336233139038086,458.0019377317658,5,slf,ml,fbs,3,5,40
0.0050313472747802734,478.90764228126915,5,slf,ml,bf,3,5,40
0.01103663444519043,486.9445297676864,5,slf,ml,ls,3,5,40
0.0925447940826416,458.0019377317658,5,llf,ml,fbs,3,5,40
0.0060346126556396484,497.58719394092856,5,llf,ml,bf,3,5,40
0.011038541793823242,466.58887981572377,5,llf,ml,ls,3,5,40
0.09156560897827148,432.3716918566222,5,slf,wml,fbs,3,5,40
0.004041910171508789,464.7050276862947,5,slf,wml,bf,3,5,40
0.011035680770874023,459.02572781072706,5,slf,wml,ls,3,5,40
0.0913095474243164,432.3716918566222,5,llf,wml,fbs,3,5,40
0.006000995635986328,458.0536566591353,5,llf,wml,bf,3,5,40
0.011068105697631836,444.23489419359,5,llf,wml,ls,3,5,40
0.0933537483215332,471.73953773982436,5,slf,wp,fbs,3,5,40
0.004001140594482422,485.82067451950303,5,slf,wp,bf,3,5,40
0.011032342910766602,492.2147094595205,5,slf,wp,ls,3,5,40
0.0926980972290039,471.73953773982436,5,llf,wp,fbs,3,5,40
0.006001949310302734,489.7176110091584,5,llf,wp,bf,3,5,40
0.011037349700927734,460.59564061234266,5,llf,wp,ls,3,5,40
0.09355831146240234,441.9629821960194,6,slf,ml,fbs,3,5,40
0.004001140594482422,455.33243958572774,6,slf,ml,bf,3,5,40
0.012036800384521484,467.639371417044,6,slf,ml,ls,3,5,40
0.09337329864501953,441.9629821960194,6,llf,ml,fbs,3,5,40
0.00600123405456543,460.59018669562363,6,llf,ml,bf,3,5,40
0.011035919189453125,446.30785973331336,6,llf,ml,ls,3,5,40
0.09475088119506836,437.71620113239396,6,slf,wml,fbs,3,5,40
0.005001544952392578,449.11219568368404,6,slf,wml,bf,3,5,40
0.011077880859375,445.70098165056,6,slf,wml,ls,3,5,40
0.09451007843017578,437.71620113239396,6,llf,wml,fbs,3,5,40
0.0060367584228515625,445.48376159268497,6,llf,wml,bf,3,5,40
0.011101007461547852,440.1165848359567,6,llf,wml,ls,3,5,40
0.09734010696411133,472.30912178599,6,slf,wp,fbs,3,5,40
0.004041910171508789,479.1237902340465,6,slf,wp,bf,3,5,40
0.011047840118408203,490.3571430720249,6,slf,wp,ls,3,5,40
0.09677743911743164,472.30912178599,6,llf,wp,fbs,3,5,40
0.00500178337097168,492.46205706509835,6,llf,wp,bf,3,5,40
0.01104116439819336,473.94358806044386,6,llf,wp,ls,3,5,40
0.09241390228271484,467.74422824746233,7,slf,ml,fbs,3,5,40
0.00400090217590332,513.0660281842995,7,slf,ml,bf,3,5,40
0.011031866073608398,480.01387476275454,7,slf,ml,ls,3,5,40
0.09154987335205078,467.74422824746233,7,llf,ml,fbs,3,5,40
0.0050334930419921875,492.67308810688723,7,llf,ml,bf,3,5,40
0.010033130645751953,465.4781310896712,7,llf,ml,ls,3,5,40
0.09408020973205566,405.5544333766933,7,slf,wml,fbs,3,5,40
0.005037546157836914,425.9937191287508,7,slf,wml,bf,3,5,40
0.011049270629882812,416.9185590559323,7,slf,wml,ls,3,5,40
0.0933690071105957,405.5544333766933,7,llf,wml,fbs,3,5,40
0.006027936935424805,414.91225892175606,7,llf,wml,bf,3,5,40
0.01105642318725586,409.3909971219898,7,llf,wml,ls,3,5,40
0.08834695816040039,414.48348135917763,7,slf,wp,fbs,3,5,40
0.005002021789550781,432.3254936098777,7,slf,wp,bf,3,5,40
0.01003575325012207,422.95094176629004,7,slf,wp,ls,3,5,40
0.0883793830871582,414.48348135917763,7,llf,wp,fbs,3,5,40
0.00503087043762207,427.7503421726702,7,llf,wp,bf,3,5,40
0.011057376861572266,419.06385075802325,7,llf,wp,ls,3,5,40
0.09339547157287598,434.9356559118279,8,slf,ml,fbs,3,5,40
0.005036830902099609,467.9111858506834,8,slf,ml,bf,3,5,40
0.011034488677978516,466.5147334102397,8,slf,ml,ls,3,5,40
0.0953667163848877,434.9356559118279,8,llf,ml,fbs,3,5,40
0.006039857864379883,470.0019596453634,8,llf,ml,bf,3,5,40
0.011029720306396484,456.8611249703315,8,llf,ml,ls,3,5,40
0.0933372974395752,426.2602893138197,8,slf,wml,fbs,3,5,40
0.005029439926147461,464.94043114160024,8,slf,wml,bf,3,5,40
0.01124262809753418,461.96024075588434,8,slf,wml,ls,3,5,40
0.09336137771606445,426.2602893138197,8,llf,wml,fbs,3,5,40
0.00603795051574707,457.1292943372944,8,llf,wml,bf,3,5,40
0.011035442352294922,450.2099306445905,8,llf,wml,ls,3,5,40
0.09137749671936035,437.9638335712017,8,slf,wp,fbs,3,5,40
0.005028247833251953,471.5255325891144,8,slf,wp,bf,3,5,40
0.010034322738647461,473.97881116210954,8,slf,wp,ls,3,5,40
0.0919036865234375,437.9638335712017,8,llf,wp,fbs,3,5,40
0.006001472473144531,466.4256324266296,8,llf,wp,bf,3,5,40
0.011069059371948242,451.3776040556939,8,llf,wp,ls,3,5,40
0.09336519241333008,436.9430930033241,9,slf,ml,fbs,3,5,40
0.004001140594482422,458.4055783672285,9,slf,ml,bf,3,5,40
0.01026773452758789,443.69375531966466,9,slf,ml,ls,3,5,40
0.09434270858764648,436.9430930033241,9,llf,ml,fbs,3,5,40
0.006031990051269531,464.35697092911096,9,llf,ml,bf,3,5,40
0.01103830337524414,427.99619236426497,9,llf,ml,ls,3,5,40
0.0933690071105957,436.9430930033241,9,slf,wml,fbs,3,5,40
0.005026102066040039,458.4055783672285,9,slf,wml,bf,3,5,40
0.011038541793823242,443.69375531966466,9,slf,wml,ls,3,5,40
0.09455418586730957,436.9430930033241,9,llf,wml,fbs,3,5,40
0.00604701042175293,464.35697092911096,9,llf,wml,bf,3,5,40
0.011034727096557617,427.99619236426497,9,llf,wml,ls,3,5,40
0.09033870697021484,446.95858753074504,9,slf,wp,fbs,3,5,40
0.005001068115234375,461.5219381418278,9,slf,wp,bf,3,5,40
0.011034250259399414,444.00230866104516,9,slf,wp,ls,3,5,40
0.08934688568115234,446.95858753074504,9,llf,wp,fbs,3,5,40
0.0060384273529052734,460.8809174096901,9,llf,wp,bf,3,5,40
0.011033058166503906,443.7026405513886,9,llf,wp,ls,3,5,40
0.09446001052856445,482.1001320949905,10,slf,ml,fbs,3,5,40
0.004000425338745117,522.5964740130415,10,slf,ml,bf,3,5,40
0.010209321975708008,505.94681161151635,10,slf,ml,ls,3,5,40
0.09334301948547363,482.1001320949905,10,llf,ml,fbs,3,5,40
0.006040096282958984,510.30320978178133,10,llf,ml,bf,3,5,40
0.011046648025512695,493.31932662613593,10,llf,ml,ls,3,5,40
0.09369277954101562,424.43613862733616,10,slf,wml,fbs,3,5,40
0.0050008296966552734,456.0591276826567,10,slf,wml,bf,3,5,40
0.011045217514038086,456.7919037748332,10,slf,wml,ls,3,5,40
0.09355568885803223,424.43613862733616,10,llf,wml,fbs,3,5,40
0.006028175354003906,457.7501056130674,10,llf,wml,bf,3,5,40
0.011042356491088867,440.91463688498345,10,llf,wml,ls,3,5,40
0.0934145450592041,446.41303954487023,10,slf,wp,fbs,3,5,40
0.0040013790130615234,478.4882423736622,10,slf,wp,bf,3,5,40
0.011044740676879883,469.3129461071344,10,slf,wp,ls,3,5,40
0.09335780143737793,446.41303954487023,10,llf,wp,fbs,3,5,40
0.0060384273529052734,483.91950645171823,10,llf,wp,bf,3,5,40
0.011039018630981445,466.12044618601755,10,llf,wp,ls,3,5,40
0.0934000015258789,314.1986289178395,11,slf,ml,fbs,3,5,40
0.004001140594482422,321.24692758702054,11,slf,ml,bf,3,5,40
0.011054039001464844,313.6146866735291,11,slf,ml,ls,3,5,40
0.09438228607177734,314.1986289178395,11,llf,ml,fbs,3,5,40
0.0050013065338134766,324.94471907877846,11,llf,ml,bf,3,5,40
0.011036396026611328,308.1307726305191,11,llf,ml,ls,3,5,40
0.09653425216674805,306.42019640882717,11,slf,wml,fbs,3,5,40
0.004000663757324219,323.3590026065371,11,slf,wml,bf,3,5,40
0.011070489883422852,309.7284929760337,11,slf,wml,ls,3,5,40
0.09757041931152344,306.42019640882717,11,llf,wml,fbs,3,5,40
0.005059957504272461,319.1744592546795,11,llf,wml,bf,3,5,40
0.012051820755004883,300.82972197772955,11,llf,wml,ls,3,5,40
0.09653472900390625,306.42019640882717,11,slf,wp,fbs,3,5,40
0.004057884216308594,323.3590026065371,11,slf,wp,bf,3,5,40
0.011065244674682617,309.7284929760337,11,slf,wp,ls,3,5,40
0.09652972221374512,306.42019640882717,11,llf,wp,fbs,3,5,40
0.0050013065338134766,319.1744592546795,11,llf,wp,bf,3,5,40
0.010045766830444336,300.82972197772955,11,llf,wp,ls,3,5,40
0.09448051452636719,386.83457247482363,12,slf,ml,fbs,3,5,40
0.004001140594482422,411.38134254556365,12,slf,ml,bf,3,5,40
0.011060476303100586,405.7037985889141,12,slf,ml,ls,3,5,40
0.09163904190063477,386.83457247482363,12,llf,ml,fbs,3,5,40
0.006063222885131836,407.4477453296431,12,llf,ml,bf,3,5,40
0.011070966720581055,399.26879084814755,12,llf,ml,ls,3,5,40
0.08764505386352539,372.1266408538603,12,slf,wml,fbs,3,5,40
0.0050013065338134766,383.1535775529865,12,slf,wml,bf,3,5,40
0.011129140853881836,386.1763640123576,12,slf,wml,ls,3,5,40
0.08754682540893555,372.1266408538603,12,llf,wml,fbs,3,5,40
0.006069183349609375,390.10048665565046,12,llf,wml,bf,3,5,40
0.011078357696533203,381.25129805133923,12,llf,wml,ls,3,5,40
0.08776116371154785,372.4489419130651,12,slf,wp,fbs,3,5,40
0.0050008296966552734,397.7600892170253,12,slf,wp,bf,3,5,40
0.010077714920043945,386.7122548182876,12,slf,wp,ls,3,5,40
0.08772540092468262,372.4489419130651,12,llf,wp,fbs,3,5,40
0.006050825119018555,388.6538474730843,12,llf,wp,bf,3,5,40
0.011079549789428711,383.8764858697147,12,llf,wp,ls,3,5,40
0.093414306640625,367.5268438917924,13,slf,ml,fbs,3,5,40
0.00505375862121582,390.1286445474251,13,slf,ml,bf,3,5,40
0.011054515838623047,385.5364161687954,13,slf,ml,ls,3,5,40
0.09253525733947754,367.5268438917924,13,llf,ml,fbs,3,5,40
0.007055759429931641,392.0277723421369,13,llf,ml,bf,3,5,40
0.010064363479614258,375.1892642272158,13,llf,ml,ls,3,5,40
0.09369730949401855,353.41566805633545,13,slf,wml,fbs,3,5,40
0.005038261413574219,377.06317786973796,13,slf,wml,bf,3,5,40
0.010047435760498047,366.3738587402726,13,slf,wml,ls,3,5,40
0.09351253509521484,353.41566805633545,13,llf,wml,fbs,3,5,40
0.0060460567474365234,377.0007940176628,13,llf,wml,bf,3,5,40
0.010046720504760742,358.05841997906896,13,llf,wml,ls,3,5,40
0.09551692008972168,360.7187818819695,13,slf,wp,fbs,3,5,40
0.00506901741027832,380.5664222247357,13,slf,wp,bf,3,5,40
0.011053800582885742,372.94851920921326,13,slf,wp,ls,3,5,40
0.09579968452453613,360.7187818819695,13,llf,wp,fbs,3,5,40
0.005996227264404297,380.68948694734553,13,llf,wp,bf,3,5,40
0.010065317153930664,371.889557663308,13,llf,wp,ls,3,5,40
0.09267950057983398,384.5140402471384,14,slf,ml,fbs,3,5,40
0.004000663757324219,406.02223890942133,14,slf,ml,bf,3,5,40
0.012038946151733398,399.76445669077697,14,slf,ml,ls,3,5,40
0.09337925910949707,384.5140402471384,14,llf,ml,fbs,3,5,40
0.00553441047668457,395.87820691849583,14,llf,ml,bf,3,5,40
0.01103830337524414,390.2415415310219,14,llf,ml,ls,3,5,40
0.0933997631072998,370.870736015696,14,slf,wml,fbs,3,5,40
0.0050013065338134766,398.3735280428359,14,slf,wml,bf,3,5,40
0.01105189323425293,391.4978322277982,14,slf,wml,ls,3,5,40
0.0945730209350586,370.870736015696,14,llf,wml,fbs,3,5,40
0.006000995635986328,394.1717650815965,14,llf,wml,bf,3,5,40
0.011059045791625977,380.35700347164976,14,llf,wml,ls,3,5,40
0.09458732604980469,386.47292800429284,14,slf,wp,fbs,3,5,40
0.005000591278076172,407.70207835329967,14,slf,wp,bf,3,5,40
0.011060714721679688,392.5158752156701,14,slf,wp,ls,3,5,40
0.09562516212463379,386.47292800429284,14,llf,wp,fbs,3,5,40
0.006057262420654297,393.06323255654246,14,llf,wp,bf,3,5,40
0.011048078536987305,389.59644090972995,14,llf,wp,ls,3,5,40
0.09590315818786621,356.5160441423601,15,slf,ml,fbs,3,5,40
0.004051923751831055,384.2806963061389,15,slf,ml,bf,3,5,40
0.012052536010742188,360.91977080653976,15,slf,ml,ls,3,5,40
0.09368062019348145,356.5160441423601,15,llf,ml,fbs,3,5,40
0.006043910980224609,381.63139229669815,15,llf,ml,bf,3,5,40
0.011045217514038086,365.07734478316263,15,llf,ml,ls,3,5,40
0.09352636337280273,354.31368362144576,15,slf,wml,fbs,3,5,40
0.00505518913269043,377.97255466185123,15,slf,wml,bf,3,5,40
0.011047840118408203,363.6207182211159,15,slf,wml,ls,3,5,40
0.09351158142089844,354.31368362144576,15,llf,wml,fbs,3,5,40
0.006046772003173828,370.74170126962196,15,llf,wml,bf,3,5,40
0.011064767837524414,363.6487476683069,15,llf,wml,ls,3,5,40
0.09359049797058105,374.2145646901467,15,slf,wp,fbs,3,5,40
0.004996538162231445,394.43201842636995,15,slf,wp,bf,3,5,40
0.011041641235351562,393.3114357408565,15,slf,wp,ls,3,5,40
0.09351849555969238,374.2145646901467,15,llf,wp,fbs,3,5,40
0.006050586700439453,391.78638248626055,15,llf,wp,bf,3,5,40
0.011048555374145508,374.4139713413071,15,llf,wp,ls,3,5,40
0.054285526275634766,579.2125276351013,16,slf,ml,fbs,3,5,40
0.0050008296966552734,435.94488416794303,16,slf,ml,bf,3,5,40
0.011043071746826172,418.82218929319976,16,slf,ml,ls,3,5,40
0.0543217658996582,579.2125276351013,16,llf,ml,fbs,3,5,40
0.006001472473144531,415.41271516686675,16,llf,ml,bf,3,5,40
0.011053800582885742,411.5068421377606,16,llf,ml,ls,3,5,40
0.09363722801208496,407.6813086890377,16,slf,wml,fbs,3,5,40
0.004001140594482422,440.8353333289607,16,slf,wml,bf,3,5,40
0.012064933776855469,428.1559866608127,16,slf,wml,ls,3,5,40
0.09354662895202637,407.6813086890377,16,llf,wml,fbs,3,5,40
0.006001472473144531,416.9800977798942,16,llf,wml,bf,3,5,40
0.011060476303100586,409.9313086890377,16,llf,wml,ls,3,5,40
0.08954143524169922,476.3317602523699,16,slf,wp,fbs,3,5,40
0.004996538162231445,481.5177695309247,16,slf,wp,bf,3,5,40
0.010066509246826172,470.3055061116891,16,slf,wp,ls,3,5,40
0.09051203727722168,476.3317602523699,16,llf,wp,fbs,3,5,40
0.00506901741027832,474.5629631330078,16,llf,wp,bf,3,5,40
0.011056661605834961,458.2547479324084,16,llf,wp,ls,3,5,40
0.09342002868652344,387.9190553798066,17,slf,ml,fbs,3,5,40
0.004000186920166016,395.10531927353935,17,slf,ml,bf,3,5,40
0.011118650436401367,393.9544615531254,17,slf,ml,ls,3,5,40
0.09349393844604492,387.9190553798066,17,llf,ml,fbs,3,5,40
0.0050013065338134766,392.6292276202942,17,llf,ml,bf,3,5,40
0.011134624481201172,384.859192036319,17,llf,ml,ls,3,5,40
0.09647989273071289,361.2116577434358,17,slf,wml,fbs,3,5,40
0.005065202713012695,375.6344577316757,17,slf,wml,bf,3,5,40
0.010043859481811523,368.83134570409334,17,slf,wml,ls,3,5,40
0.09755849838256836,361.2116577434358,17,llf,wml,fbs,3,5,40
0.004996538162231445,375.61091340371473,17,llf,wml,bf,3,5,40
0.011051654815673828,362.4947729133606,17,llf,wml,ls,3,5,40
0.09761476516723633,368.6593948829975,17,slf,wp,fbs,3,5,40
0.004001140594482422,392.8293496578019,17,slf,wp,bf,3,5,40
0.011057376861572266,381.18607864286565,17,slf,wp,ls,3,5,40
0.09754490852355957,368.6593948829975,17,llf,wp,fbs,3,5,40
0.006048679351806641,398.0582553018972,17,llf,wp,bf,3,5,40
0.010055303573608398,380.08978157671515,17,llf,wp,ls,3,5,40
0.09539556503295898,388.18388473108774,18,slf,ml,fbs,3,5,40
0.0050394535064697266,417.6244443134586,18,slf,ml,bf,3,5,40
0.01104426383972168,413.41361992728355,18,slf,ml,ls,3,5,40
0.09651494026184082,388.18388473108774,18,llf,ml,fbs,3,5,40
0.006001472473144531,422.8649775487476,18,llf,ml,bf,3,5,40
0.011062383651733398,398.24079560373457,18,llf,ml,ls,3,5,40
0.09455609321594238,367.66307358115137,18,slf,wml,fbs,3,5,40
0.0050013065338134766,407.27574600531335,18,slf,wml,bf,3,5,40
0.01110529899597168,398.44137518164416,18,slf,wml,ls,3,5,40
0.09348320960998535,367.66307358115137,18,llf,wml,fbs,3,5,40
0.006001710891723633,396.8234991318949,18,llf,wml,bf,3,5,40
0.011053323745727539,378.54130983062,18,llf,wml,ls,3,5,40
0.09350442886352539,390.64219132303924,18,slf,wp,fbs,3,5,40
0.0050013065338134766,421.0792362362859,18,slf,wp,bf,3,5,40
0.010055065155029297,402.3474611200197,18,slf,wp,ls,3,5,40
0.0925753116607666,390.64219132303924,18,llf,wp,fbs,3,5,40
0.006001710891723633,411.43665057639146,18,llf,wp,bf,3,5,40
0.011065006256103516,394.463516699861,18,llf,wp,ls,3,5,40
0.09050130844116211,296.04971329951337,19,slf,ml,fbs,3,5,40
0.004996538162231445,313.25543178962437,19,slf,ml,bf,3,5,40
0.011039972305297852,308.08178796743516,19,slf,ml,ls,3,5,40
0.09039926528930664,296.04971329951337,19,llf,ml,fbs,3,5,40
0.0060422420501708984,304.18652375008594,19,llf,ml,bf,3,5,40
0.011221885681152344,299.25317435778516,19,llf,ml,ls,3,5,40
0.0522158145904541,394.49638903545974,19,slf,wml,fbs,3,5,40
0.005036354064941406,307.9922586026545,19,slf,wml,bf,3,5,40
0.011045694351196289,300.5279448735644,19,slf,wml,ls,3,5,40
0.052410125732421875,394.49638903545974,19,llf,wml,fbs,3,5,40
0.006042957305908203,303.67821744889966,19,llf,wml,bf,3,5,40
0.011037588119506836,296.4181820540365,19,llf,wml,ls,3,5,40
0.094024658203125,303.62800435684176,19,slf,wp,fbs,3,5,40
0.0050373077392578125,312.8445015909561,19,slf,wp,bf,3,5,40
0.011051416397094727,314.91808816372895,19,slf,wp,ls,3,5,40
0.09257340431213379,303.62800435684176,19,llf,wp,fbs,3,5,40
0.007036447525024414,316.5998835519053,19,llf,wp,bf,3,5,40
0.010024070739746094,304.1967950686791,19,llf,wp,ls,3,5,40
0.09233951568603516,355.5246486841466,20,slf,ml,fbs,3,5,40
0.005047321319580078,376.1430492884145,20,slf,ml,bf,3,5,40
0.0110321044921875,375.60212981205524,20,slf,ml,ls,3,5,40
0.09256649017333984,355.5246486841466,20,llf,ml,fbs,3,5,40
0.006026744842529297,370.32003460525976,20,llf,ml,bf,3,5,40
0.01105809211730957,349.058879246538,20,llf,ml,ls,3,5,40
0.09234380722045898,344.1423269892289,20,slf,wml,fbs,3,5,40
0.005000591278076172,368.5771730927845,20,slf,wml,bf,3,5,40
0.011085271835327148,347.93837004931527,20,slf,wml,ls,3,5,40
0.09064912796020508,344.1423269892289,20,llf,wml,fbs,3,5,40
0.006045103073120117,354.5487794373223,20,llf,wml,bf,3,5,40
0.011046648025512695,342.99689643596344,20,llf,wml,ls,3,5,40
0.05434823036193848,493.81542115825675,20,slf,wp,fbs,3,5,40
0.005001068115234375,360.59413514037954,20,slf,wp,bf,3,5,40
0.010033607482910156,366.65107949969655,20,slf,wp,ls,3,5,40
0.054322242736816406,493.81542115825675,20,llf,wp,fbs,3,5,40
0.006001472473144531,364.2329806342848,20,llf,wp,bf,3,5,40
0.011034488677978516,351.06626819434007,20,llf,wp,ls,3,5,40
0.09548377990722656,371.68363093451745,21,slf,ml,fbs,3,5,40
0.00506901741027832,388.1105184777507,21,slf,ml,bf,3,5,40
0.011049509048461914,375.1475249791445,21,slf,ml,ls,3,5,40
0.09551048278808594,371.68363093451745,21,llf,ml,fbs,3,5,40
0.006053924560546875,382.78866945561106,21,llf,ml,bf,3,5,40
0.01105952262878418,383.76968143655836,21,llf,ml,ls,3,5,40
0.09655356407165527,353.5966405067039,21,slf,wml,fbs,3,5,40
0.005001068115234375,379.25965335884484,21,slf,wml,bf,3,5,40
0.011055469512939453,372.2023979367443,21,slf,wml,ls,3,5,40
0.09551882743835449,353.5966405067039,21,llf,wml,fbs,3,5,40
0.00600123405456543,372.0342082176039,21,llf,wml,bf,3,5,40
0.012056350708007812,368.94042219952246,21,llf,wml,ls,3,5,40
0.09549546241760254,353.34462709492743,21,slf,wp,fbs,3,5,40
0.005045175552368164,374.7945605157561,21,slf,wp,bf,3,5,40
0.011066198348999023,370.1508917030084,21,slf,wp,ls,3,5,40
0.0954885482788086,353.34462709492743,21,llf,wp,fbs,3,5,40
0.006055355072021484,376.4536375418577,21,llf,wp,bf,3,5,40
0.011064291000366211,371.177370056736,21,llf,wp,ls,3,5,40
0.09442806243896484,473.0907715110588,22,slf,ml,fbs,3,5,40
0.004053831100463867,492.12702930896523,22,slf,ml,bf,3,5,40
0.01104736328125,503.567181266421,22,slf,ml,ls,3,5,40
0.09473729133605957,473.0907715110588,22,llf,ml,fbs,3,5,40
0.004996299743652344,519.0020944197241,22,llf,ml,bf,3,5,40
0.011054515838623047,489.0005314438643,22,llf,ml,ls,3,5,40
0.0955655574798584,466.0761885633265,22,slf,wml,fbs,3,5,40
0.006001949310302734,485.51884784514596,22,slf,wml,bf,3,5,40
0.010041952133178711,477.56523458025146,22,slf,wml,ls,3,5,40
0.09543108940124512,466.0761885633265,22,llf,wml,fbs,3,5,40
0.0060007572174072266,495.4502165038525,22,llf,wml,bf,3,5,40
0.011070489883422852,478.56523458025146,22,llf,wml,ls,3,5,40
0.09235167503356934,477.3995117967169,22,slf,wp,fbs,3,5,40
0.004000425338745117,507.7534951586682,22,slf,wp,bf,3,5,40
0.01102757453918457,486.55783166280463,22,slf,wp,ls,3,5,40
0.09293770790100098,477.3995117967169,22,llf,wp,fbs,3,5,40
0.006001710891723633,506.0828752359833,22,llf,wp,bf,3,5,40
0.011039972305297852,493.0675464416711,22,llf,wp,ls,3,5,40
0.09153413772583008,443.40199776472724,23,slf,ml,fbs,3,5,40
0.003996133804321289,456.60290093680806,23,slf,ml,bf,3,5,40
0.011054515838623047,461.28182944541993,23,slf,ml,ls,3,5,40
0.09164547920227051,443.40199776472724,23,llf,ml,fbs,3,5,40
0.006064653396606445,457.4923453251886,23,llf,ml,bf,3,5,40
0.011054277420043945,442.9923362208081,23,llf,ml,ls,3,5,40
0.09349870681762695,432.81556820239865,23,slf,wml,fbs,3,5,40
0.004045724868774414,441.21997732025636,23,slf,wml,bf,3,5,40
0.011065483093261719,438.8813631377234,23,slf,wml,ls,3,5,40
0.0935051441192627,432.81556820239865,23,llf,wml,fbs,3,5,40
0.0050389766693115234,436.81815393433715,23,llf,wml,bf,3,5,40
0.011069059371948242,427.53527785400365,23,llf,wml,ls,3,5,40
0.09452247619628906,432.51951681098694,23,slf,wp,fbs,3,5,40
0.004063129425048828,451.2442134437042,23,slf,wp,bf,3,5,40
0.011065006256103516,438.5076840940641,23,slf,wp,ls,3,5,40
0.09351444244384766,432.51951681098694,23,llf,wp,fbs,3,5,40
0.0060536861419677734,441.33831439796563,23,llf,wp,bf,3,5,40
0.011046648025512695,430.59978207421136,23,llf,wp,ls,3,5,40
0.09343266487121582,353.0793351014574,24,slf,ml,fbs,3,5,40
0.005053520202636719,371.57605126221154,24,slf,ml,bf,3,5,40
0.011043787002563477,372.84295987939885,24,slf,ml,ls,3,5,40
0.09347200393676758,353.0793351014574,24,llf,ml,fbs,3,5,40
0.006053447723388672,382.47892426170677,24,llf,ml,bf,3,5,40
0.011065006256103516,369.9822081009526,24,llf,ml,ls,3,5,40
0.0924997329711914,346.85059342685327,24,slf,wml,fbs,3,5,40
0.004053831100463867,372.52552970068956,24,slf,wml,bf,3,5,40
0.011065244674682617,373.3548752741616,24,slf,wml,ls,3,5,40
0.09252572059631348,346.85059342685327,24,llf,wml,fbs,3,5,40
0.005056142807006836,376.76618677005644,24,llf,wml,bf,3,5,40
0.011054754257202148,365.801991870479,24,llf,wml,ls,3,5,40
0.09250068664550781,358.8690860897925,24,slf,wp,fbs,3,5,40
0.00400090217590332,381.5471315894829,24,slf,wp,bf,3,5,40
0.011065483093261719,370.8046148601897,24,slf,wp,ls,3,5,40
0.09249758720397949,358.8690860897925,24,llf,wp,fbs,3,5,40
0.005001068115234375,389.965053546239,24,llf,wp,bf,3,5,40
0.011054754257202148,372.6456306754293,24,llf,wp,ls,3,5,40
0.09452176094055176,343.15173876792517,25,slf,ml,fbs,3,5,40
0.0050013065338134766,372.9704421546835,25,slf,ml,bf,3,5,40
0.011065959930419922,348.8442134178,25,slf,ml,ls,3,5,40
0.09356141090393066,343.15173876792517,25,llf,ml,fbs,3,5,40
0.006001472473144531,364.3606244346205,25,llf,ml,bf,3,5,40
0.011054277420043945,351.86093005100065,25,llf,ml,ls,3,5,40
0.09456205368041992,343.15173876792517,25,slf,wml,fbs,3,5,40
0.004001140594482422,372.9704421546835,25,slf,wml,bf,3,5,40
0.01006460189819336,348.8442134178,25,slf,wml,ls,3,5,40
0.09347724914550781,343.15173876792517,25,llf,wml,fbs,3,5,40
0.006000995635986328,364.3606244346205,25,llf,wml,bf,3,5,40
0.011074304580688477,351.86093005100065,25,llf,wml,ls,3,5,40
0.0963587760925293,343.15173876792517,25,slf,wp,fbs,3,5,40
0.005029916763305664,372.9704421546835,25,slf,wp,bf,3,5,40
0.011035680770874023,348.8442134178,25,slf,wp,ls,3,5,40
0.0964813232421875,343.15173876792517,25,llf,wp,fbs,3,5,40
0.0060312747955322266,364.3606244346205,25,llf,wp,bf,3,5,40
0.011043548583984375,351.86093005100065,25,llf,wp,ls,3,5,40
0.09142756462097168,458.71346662654275,26,slf,ml,fbs,3,5,40
0.005059242248535156,486.04304321313225,26,slf,ml,bf,3,5,40
0.011054039001464844,459.7260786090372,26,slf,ml,ls,3,5,40
0.09167361259460449,458.71346662654275,26,llf,ml,fbs,3,5,40
0.006059169769287109,468.7051064672047,26,llf,ml,bf,3,5,40
0.011052370071411133,456.3385508669668,26,llf,ml,ls,3,5,40
0.09653329849243164,431.005024643287,26,slf,wml,fbs,3,5,40
0.004996538162231445,463.11268809372035,26,slf,wml,bf,3,5,40
0.011038780212402344,447.30894591031773,26,slf,wml,ls,3,5,40
0.09748625755310059,431.005024643287,26,llf,wml,fbs,3,5,40
0.006056308746337891,462.26222026773956,26,llf,wml,bf,3,5,40
0.012047767639160156,437.50963463369976,26,llf,wml,ls,3,5,40
0.09150886535644531,453.75423536027813,26,slf,wp,fbs,3,5,40
0.005001068115234375,467.51935207437117,26,slf,wp,bf,3,5,40
0.011116981506347656,465.05700648351666,26,slf,wp,ls,3,5,40
